----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 1428	 error = 0.000000
 filename=experiments/0111/experiment_17/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=1428, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 2	Accuracy: 0.980392	Used nodes: 1
Generation: 918     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 919     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 920     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 921     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 922     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 923     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 924     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 925     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 926     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 927     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 928     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 929     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 930     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 931     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 932     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 933     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 934     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 935     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 936     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 937     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 938     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 939     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 940     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 941     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 942     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 943     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 944     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 945     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 946     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 947     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 948     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 949     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 950     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 951     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 952     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 953     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 954     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 955     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 956     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 957     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 958     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 959     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 960     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 961     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 962     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 963     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 964     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 965     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 966     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 967     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 968     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 969     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 970     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 971     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 972     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 973     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 974     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 975     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 976     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 977     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 978     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 979     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 980     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 981     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 982     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 983     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 984     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 985     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 986     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 987     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 988     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 989     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 990     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 991     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 992     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 993     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 994     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 995     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 996     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 997     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 998     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 999     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1000    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1001    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1002    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1003    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1004    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1005    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1006    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1007    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1008    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1009    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1010    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1011    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1012    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1013    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1014    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1015    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1016    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1017    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1018    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1019    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1020    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1021    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1022    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1023    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1024    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1025    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1026    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1027    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1028    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1029    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1030    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1031    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1032    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1033    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1034    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1035    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1036    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1037    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1038    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1039    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1040    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1041    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1042    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1043    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1044    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1045    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1046    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1047    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1048    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1049    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1050    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1051    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1052    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1053    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1054    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1055    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1056    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1057    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1058    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1059    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1060    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1061    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1062    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1063    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1064    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1065    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1066    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1067    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1068    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1069    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1070    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1071    	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1072    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1073    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1074    	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1075    	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1076    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1077    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1078    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1079    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1080    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1081    	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1082    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1083    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1084    	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1085    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1086    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1087    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1088    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1089    	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1090    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1091    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1092    	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1093    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1094    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1095    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1096    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1097    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1098    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1099    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1100    	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1101    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1102    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1103    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1104    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1105    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1106    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1107    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1108    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1109    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1110    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1111    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1112    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1113    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1114    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1115    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1116    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1117    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1118    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1119    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1120    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1121    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1122    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1123    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1124    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1125    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1126    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1127    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1128    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1129    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1130    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1131    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1132    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1133    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1134    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1135    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1136    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1137    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1138    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1139    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1140    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1141    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1142    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1143    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1144    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1145    	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1146    	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1147    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1148    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1149    	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1150    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1151    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1152    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1153    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1154    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1155    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1156    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1157    	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 1158    	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 1159    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1160    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1161    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1162    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1163    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1164    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1165    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1166    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1167    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1168    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1169    	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1170    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1171    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1172    	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1173    	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1174    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1175    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1176    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1177    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1178    	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1179    	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1180    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1181    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1182    	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1183    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1184    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1185    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1186    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1187    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1188    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1189    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1190    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1191    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1192    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1193    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1194    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1195    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1196    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1197    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1198    	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1199    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1200    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1201    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1202    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1203    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1204    	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1205    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1206    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1207    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1208    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1209    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1210    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1211    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1212    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1213    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1214    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1215    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1216    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1217    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1218    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1219    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1220    	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
