----------------------------------------------------
PARAMS: cols = 5	 rows = 1	 lback = 1	 mutations = 5	 popsize = 10	 generations = 1428	 error = 0.000000
 filename=experiments/011/experiment_18/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=1, cols=5, functions=9
   popsize=10, mutgenes=5, generations=1428, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 4	Accuracy: 0.980392	Used nodes: 0
Generation: 610     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 611     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 612     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 613     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 614     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 615     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 616     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 617     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 618     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 619     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 620     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 621     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 622     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 623     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 624     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 625     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 626     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 627     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 629     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 630     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 631     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 632     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 633     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 634     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 635     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 636     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 637     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 638     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 639     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 640     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 641     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 642     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 643     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 644     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 645     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 646     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 647     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 648     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 649     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 650     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 651     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 652     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 653     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 654     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 655     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 656     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 657     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 658     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 659     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 660     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 661     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 662     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 663     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 664     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 665     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 666     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 667     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 668     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 669     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 670     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 671     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 672     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 673     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 674     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 675     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 676     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 677     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 678     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 679     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 680     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 681     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 682     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 683     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 684     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 685     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 686     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 687     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 688     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 689     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 690     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 691     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 692     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 693     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 694     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 695     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 696     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 697     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 698     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 699     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 700     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 701     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 702     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 703     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 704     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 705     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 706     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 707     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 708     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 709     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 710     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 711     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 712     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 713     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 714     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 715     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 716     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 717     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 718     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 719     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 720     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 721     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 722     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 723     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 724     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 725     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 726     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 727     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 728     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 729     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 730     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 731     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 732     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 734     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 735     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 736     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 737     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 738     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 739     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 740     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 741     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 742     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 743     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 744     	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 745     	Individual: 7	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 746     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 747     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 748     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 749     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 750     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 751     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 752     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 753     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 754     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 755     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 756     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 757     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 758     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 759     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 760     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 761     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 762     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 763     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 764     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 765     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 766     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 767     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 768     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 769     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 770     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 771     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 772     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 773     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 774     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 775     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 776     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 777     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 778     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 779     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 780     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 781     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 782     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 783     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 784     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 785     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 786     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 787     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 788     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 789     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 790     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 791     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 792     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 793     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 794     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 796     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 797     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 798     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 799     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 800     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 801     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 803     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 804     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 805     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 806     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 807     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 808     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 809     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 810     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 811     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 812     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 813     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 814     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 815     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 816     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 817     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 818     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 819     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 820     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 821     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 822     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 823     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 824     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 825     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 826     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 827     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 828     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 829     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 830     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 831     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 832     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 833     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 834     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 835     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 836     	Individual: 4	Accuracy: 1.000000	Used nodes: 3	Criteria: nodes
Generation: 837     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 838     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 839     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 840     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 841     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 842     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 843     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 844     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 845     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 846     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 847     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 848     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 849     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 850     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 851     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 852     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 853     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 854     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 855     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 856     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 857     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 858     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 859     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 860     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 861     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 862     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 863     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 864     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 866     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 867     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 868     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 869     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 870     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 871     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 872     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 873     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 874     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 875     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 876     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 877     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 878     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 880     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 881     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 882     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 884     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 885     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 886     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 887     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 888     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 889     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 890     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 891     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 892     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 893     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 894     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 895     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 896     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 897     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 899     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 900     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 901     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 902     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 903     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 904     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 905     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 906     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 908     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 909     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 911     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 912     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 913     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 914     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 915     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 916     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 917     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
